"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
0,0.66136468244327,0.185,0,0,"Chir01Ox-b25960.2"
0,0.701266590602342,0.156,0,0,"Chir01Ox-b32310.2"
0,0.353365557190285,0.127,0,0,"Chir04Ox-b22260.2"
0,0.62111164973852,0.185,0,0,"Chir04Ox-b27390.2"
0,1.50343929998237,0.549,0.001,0,"Chir05Ox-b28440.2"
0,0.328393138065816,0.231,0.001,0,"Chir08Ox-b00900.2"
0,0.360349764586634,0.22,0.001,0,"Chir08Ox-b13540.2"
0,1.57215883084191,0.179,0.001,0,"Chir04Ox-b00240.2"
0,0.25985596871869,0.225,0.001,0,"Chir06Ox-b36410.2"
0,0.813571403520416,0.277,0.001,0,"Chir06Ox-b36830.2"
0,0.367693187026295,0.121,0.001,0,"Chir03Ox-b16860.2"
0,0.451309393988209,0.116,0.001,0,"Chir03Ox-b34530.2"
4.52967688748204e-274,0.298349128643964,0.127,0.001,8.90534476078968e-270,"Chir07Ox-b35460.2"
0,1.72290934149876,0.451,0.002,0,"Chir01Ox-b03780.2"
0,3.44027598834668,0.445,0.002,0,"Chir03Ox-b05620.2"
0,0.36182994956544,0.272,0.002,0,"Chir03Ox-b35550.2"
0,2.53535377984474,0.416,0.002,0,"Chir05Ox-b21110.2"
0,0.420862041644458,0.277,0.002,0,"Chir06Ox-b31750.2"
0,1.74708416056483,0.728,0.002,0,"Chir07Ox-b23500.2"
0,0.489965938583116,0.202,0.002,0,"Chir01Ox-b12390.2"
3.96719147273501e-211,0.271933062610457,0.133,0.002,7.79949843539703e-207,"Chir07Ox-b18400.2"
0,1.18259826914245,0.48,0.003,0,"Chir01Ox-b08370.2"
0,0.647136584086225,0.208,0.003,0,"Chir01Ox-b21290.2"
0,0.772391703168126,0.514,0.003,0,"Chir02Ox-b15750.2"
0,2.42115985202971,0.566,0.003,0,"Chir02Ox-b18370.2"
0,2.44959124412325,0.671,0.003,0,"Chir03Ox-b35560.2"
1.28125508138954e-298,0.250798306969215,0.185,0.003,2.51894749001184e-294,"Chir01Ox-b31450.2"
1.40828948127656e-296,0.684655556959361,0.185,0.003,2.76869712018973e-292,"Chir02Ox-b08470.2"
2.25851749582409e-285,0.366454331091219,0.173,0.003,4.44024539679016e-281,"Chir08Ox-b17510.2"
1.10438089483672e-198,0.560004815418553,0.145,0.003,2.171212839249e-194,"Chir08Ox-b02160.2"
3.85633246478011e-129,0.364509705672149,0.121,0.003,7.5815496257577e-125,"Chir07Ox-b21540.2"
0,0.426532524938388,0.329,0.004,0,"Chir01Ox-b07200.2"
0,1.66986945482418,0.549,0.004,0,"Chir01Ox-b17020.2"
0,0.343195624676267,0.243,0.004,0,"Chir05Ox-b21810.2"
0,1.30653587765978,0.526,0.004,0,"Chir06Ox-b31760.2"
0,1.2497050603692,0.699,0.005,0,"Chir01Ox-b32160.2"
0,0.357007963458984,0.243,0.005,0,"Chir06Ox-b32010.2"
0,0.505458887593775,0.399,0.005,0,"Chir07Ox-b08860.2"
1.63729040551103e-302,1.36827971233501,0.237,0.005,3.21891293723468e-298,"Chir02Ox-b17620.2"
2.64686609662818e-235,0.445247338649968,0.197,0.005,5.203738745971e-231,"Chir03Ox-b23540.2"
0,0.791805056907202,0.509,0.006,0,"Chir03Ox-b06360.2"
0,1.55123924176394,0.445,0.006,0,"Chir03Ox-b24280.2"
2.16446632253419e-249,0.597765601150133,0.231,0.006,4.25534079010222e-245,"Chir07Ox-b34180.2"
1.55468911482134e-214,0.416580810770205,0.202,0.006,3.05651879973876e-210,"Chir01Ox-b02960.2"
5.32951914918753e-193,0.398919025469034,0.191,0.006,1.04778346473027e-188,"Chir08Ox-b22700.2"
1.21117473533127e-65,1.36361715792897,0.116,0.006,2.38116952966128e-61,"Chir08Ox-b21640.2"
0,0.48703831511898,0.329,0.007,0,"Chir04Ox-b19970.2"
0,1.15748820459391,0.382,0.007,0,"Chir05Ox-b04350.2"
7.5105911875901e-142,0.301590126050578,0.173,0.007,1.47658222748021e-137,"Chir01Ox-b26060.2"
8.62167239318915e-71,0.276335540536639,0.121,0.007,1.69502079250099e-66,"Chir07Ox-b10380.2"
0,0.724009487114955,0.301,0.008,0,"Chir04Ox-b09450.2"
1.84870409777968e-232,0.882188654113426,0.243,0.008,3.63455225623486e-228,"Chir05Ox-b23410.2"
2.8325315624061e-196,0.658533024955419,0.231,0.008,5.5687570516904e-192,"Chir08Ox-b11790.2"
1.19087398644068e-142,0.999386221526327,0.191,0.008,2.34125825734237e-138,"Chir01Ox-b01210.2"
4.29774222206556e-133,0.707514279262619,0.185,0.008,8.44936120858089e-129,"Chir04Ox-b29930.2"
8.33158135729666e-56,0.31407014910865,0.116,0.008,1.63798889484452e-51,"Chir06Ox-b11570.2"
0,0.797344162261976,0.439,0.009,0,"Chir04Ox-b28800.2"
5.24789848047362e-148,0.84667984784958,0.208,0.009,1.03173684126111e-143,"Chir07Ox-b14910.2"
2.11756270079545e-191,0.250432127154161,0.249,0.01,4.16312826976386e-187,"Chir01Ox-b43330.2"
1.25658151319879e-63,0.299611199930117,0.139,0.01,2.47043925494881e-59,"Chir01Ox-b28460.2"
0,1.18692081692776,0.642,0.011,0,"Chir01Ox-b24670.2"
0,0.689974506573909,0.428,0.012,0,"Chir06Ox-b36690.2"
6.73036482331143e-125,0.665632979514232,0.22,0.012,1.32318972426303e-120,"Chir08Ox-b05500.2"
0,4.48470969869498,0.434,0.013,0,"Chir07Ox-b15170.2"
1.54590402138089e-119,0.822151549853834,0.22,0.013,3.03924730603483e-115,"Chir02Ox-b10280.2"
4.33558405417312e-103,0.310128226536472,0.202,0.013,8.52375825050436e-99,"Chir04Ox-b18740.2"
9.94303004923209e-79,0.82051462621809,0.179,0.013,1.95479970767903e-74,"Chir02Ox-b25590.2"
3.25112120965766e-37,0.353304795215459,0.127,0.013,6.39170429818696e-33,"Chir03Ox-b10100.2"
1.94323942617503e-127,0.355960122633938,0.237,0.014,3.8204087118601e-123,"Chir02Ox-b02010.2"
2.44346794036512e-51,0.288816063999597,0.15,0.014,4.80385797075782e-47,"Chir01Ox-b01500.2"
5.86957178389629e-32,0.492770987806572,0.121,0.014,1.15395781271401e-27,"Chir04Ox-b11110.2"
0,0.909419121221356,0.486,0.015,0,"Chir06Ox-b00520.2"
0,0.725047590948044,0.549,0.015,0,"Chir07Ox-b15600.2"
1.21334074980942e-238,1.11534375876628,0.341,0.015,2.38542791412531e-234,"Chir03Ox-b30540.2"
2.68186368704631e-85,1.00961458076004,0.202,0.015,5.27254400873305e-81,"Chir07Ox-b37240.2"
0,2.74256604687087,0.405,0.016,0,"Chir01Ox-b03210.2"
3.98208206413244e-86,0.297495415171955,0.208,0.016,7.82877333808439e-82,"Chir06Ox-b30860.2"
0,4.62957443922977,0.815,0.017,0,"Chir01Ox-b11730.2"
8.17553100105479e-96,0.742486247913047,0.225,0.017,1.60730939480737e-91,"Chir07Ox-b08600.2"
0,3.41869100990115,0.434,0.018,0,"Chir01Ox-b27220.2"
7.87944024427303e-132,0.867355027099789,0.272,0.018,1.54909795202408e-127,"Chir08Ox-b09940.2"
3.74789954800639e-170,0.465779535009688,0.318,0.019,7.36837051138057e-166,"Chir01Ox-b10460.2"
2.4994471635625e-106,0.821424053155599,0.254,0.019,4.91391312356388e-102,"Chir07Ox-b25010.2"
4.74195504829512e-93,0.612537905500222,0.237,0.019,9.32268362494821e-89,"Chir05Ox-b04970.2"
2.08017433218409e-32,0.653172905190555,0.145,0.019,4.08962273707392e-28,"Chir01Ox-b01970.2"
0,1.70520535355855,0.474,0.02,0,"Chir08Ox-b30160.2"
2.35638951136634e-90,0.675481906949134,0.243,0.02,4.63266177934622e-86,"Chir04Ox-b21940.2"
0,1.09617931756775,0.578,0.021,0,"Chir03Ox-b10200.2"
1.0926728629642e-247,0.566072401591572,0.405,0.021,2.14819484858761e-243,"Chir06Ox-b23450.2"
2.34690699549616e-106,1.43303983337863,0.266,0.021,4.61401915314545e-102,"Chir07Ox-b01700.2"
2.00697724765939e-19,0.436639259437984,0.121,0.021,3.94571726889837e-15,"Chir06Ox-b26410.2"
9.42723431821913e-166,1.00865011462297,0.341,0.022,1.85339426696188e-161,"Chir03Ox-b05340.2"
8.31620813367243e-132,1.05569051276999,0.301,0.022,1.63496651908e-127,"Chir04Ox-b11570.2"
6.77962675476168e-81,0.613063066335291,0.237,0.022,1.33287461998615e-76,"Chir08Ox-b03180.2"
2.67242651268214e-38,0.251263795832478,0.168,0.022,5.25399052393309e-34,"Chir08Ox-b30230.2"
0,1.54065590787682,0.595,0.023,0,"Chir03Ox-b14380.2"
5.79266640572449e-99,0.288779850693544,0.272,0.023,1.13883821536543e-94,"Chir08Ox-b01480.2"
9.16394233309205e-92,0.290869496510137,0.26,0.023,1.8016310626859e-87,"Chir06Ox-b23150.2"
2.48327663432303e-22,0.316264670289748,0.133,0.023,4.88212186307908e-18,"Chir01Ox-b21170.2"
2.48507790432101e-150,0.726577332392451,0.335,0.024,4.88566315989512e-146,"Chir03Ox-b17460.2"
